,0,1,2,3,4,5,6,7,8
2924,-0.9246793477928602,-0.21126897178045495,1.5178398491310874,-0.1733055590225973,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2925,-0.8451016574771539,-0.37007896063899204,0.8978361054338357,-0.6906680921075975,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2926,1.0413577070657463,1.8532608833805269,0.163550104190066,-0.6867283835096307,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
2927,0.9383748137160104,0.3445659892244248,-0.6674708788352053,-0.024489632915398248,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
2928,-1.1212830532787181,-1.878773854795094,0.2094429792678016,-0.3598376287743322,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2929,0.9898662603908783,0.3445659892244248,-0.2899794848134388,-0.1829709774496093,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2930,-0.7655239671614477,-1.0847239105024087,0.773655384635257,0.8456606727555357,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2931,-0.5642392210687811,-1.0053189160731402,1.1187518080139158,-1.1525595281332253,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2932,1.4064788743966308,-0.37007896063899204,1.7531533164414375,0.8881044667176313,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2933,-1.3506540430122231,-1.243533899360946,0.06816491285202728,-0.890805288884311,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
2934,0.8822023264343372,-0.8465089272146031,0.14330324753812382,-0.5949594379009907,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
2935,-0.9902139162881439,-0.9259139216438718,-0.07086350282464235,1.1704502495719185,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2936,-0.7982912514090913,0.6621859669414989,-0.7273115884953899,-1.2393381761844404,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2937,0.9383748137160104,-0.44948395506826055,-0.3358723598911744,-0.38373852760199745,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
2938,1.0039093822112974,-0.9259139216438718,-0.6238276544965743,-1.065675821186064,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
2939,0.9945473009976836,1.6944508945219898,-0.05646573809437236,0.43004768039402486,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
2940,0.8400729609730797,-0.44948395506826055,1.3936591283325086,0.9710484650668255,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
2941,2.4690750921416367,-1.243533899360946,-0.05466601750308861,-1.1587054735460534,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
2942,-0.9293603883996655,-1.9581788492243626,0.4384574245086587,0.8172947708501747,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2943,-1.3178867587645795,-1.0053189160731402,0.7187639066011027,0.26394956590374447,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
2944,-0.7280756423069988,1.13861593351711,-0.504146235176205,-0.3516430348905612,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2945,-0.8029722920158965,0.5827809725122304,-0.4874988197068303,-0.13159717733212228,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2946,1.1302974785950632,-1.0053189160731402,-0.8892864417109273,0.91515713242367,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2947,-1.1634124187399757,-0.9259139216438718,-0.33767208048245817,0.6890178589003755,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2948,-0.7374377235206094,0.18575600036588769,-0.28188074215266196,-0.9484300933105719,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2949,0.9524179355364295,-0.0524589829219179,0.1298053431034957,-0.3313666679730255,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
2950,1.1162543567746472,-1.6405588715072885,0.047918056200085095,0.6458386526666597,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2951,-0.6391358707776787,-0.37007896063899204,0.6845692153667114,1.1522750605732983,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
2952,-0.8076533326227051,-0.9259139216438718,1.2240354626040153,-0.3082537108649536,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2953,-1.3319298805849986,1.6944508945219898,-0.6085300294706625,-1.1587054735460534,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2954,-0.8357395762635401,0.5827809725122304,-0.22338982293594012,-0.34339591155881743,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2955,-0.7046704392729659,0.2651609947951562,2.5279330309890917,3.511582686827709,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2956,-0.793610210802286,0.18575600036588769,-0.18289610963205574,0.30334665188341253,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2957,0.6481502960940271,-0.7671039327853346,-0.1221555396762292,0.07946614462295223,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2958,1.2660476561924459,0.5827809725122304,-0.6440745111485165,-0.98110340994971,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2959,-1.3225677993713847,0.3445659892244248,-0.47490077556784405,0.8077869407670817,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
2960,0.9524179355364295,0.5033759780829619,-0.07716252489413548,0.8967718256331582,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
2961,-0.7748860483750616,0.8209959558000359,-0.7205626362780758,-0.14142018410305282,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2962,0.9711420979636539,0.5827809725122304,0.4038128031264465,0.40052613063326004,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
2963,1.9307554223589243,0.18575600036588769,-0.09560966095479391,-0.6984949798555582,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2964,0.3157964130107862,-0.8465089272146031,0.5473405202813255,-0.9461187975997648,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2965,1.013271463424908,0.3445659892244248,-0.35161991506490725,-0.6656640748725015,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2966,0.7698573518709874,-0.6082939439267976,-1.0323642287179855,1.0487920480667041,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2967,-0.11485932281538523,-0.5288889494975291,-0.3741164224559541,-1.2911322118857107,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2968,-0.7608429265546425,0.5827809725122304,-0.7939012503728886,-1.3588426703227665,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2969,-0.8451016574771539,-0.21126897178045495,-0.4164098563511222,0.03192699420748641,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2970,1.1068922755610335,0.026946011507350633,-0.25803444431815226,-0.5389105169139164,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2971,-0.8076533326227051,1.0592109390878415,-0.3858146062992985,-0.6553157736218421,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2972,-0.8919120635452167,-0.13186397735118643,-0.24588633032698698,0.9663208147492657,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2973,-1.3132057181577743,0.4239709836536933,0.13160506369477945,-0.046446942168066455,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
2974,-0.7982912514090913,0.5033759780829619,-0.10955749553724296,0.1358827717458369,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2975,1.696703392018614,1.6150459000927213,0.4928989723949921,-0.758641197784518,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2976,0.9430558543228157,0.18575600036588769,0.2953796375016006,-0.44992563204783964,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
2977,-0.7421187641274181,0.6621859669414989,-0.8825374894936133,-0.03152857894376552,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2978,1.0085904228181028,1.297425922375647,0.033520291469815104,0.41171490305148584,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
2979,-0.7233946017001903,0.7415909613707674,0.7939022412871992,-0.45013574983973115,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2980,0.751133189443763,-0.37007896063899204,0.7993014030610505,-0.1925313369806755,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2981,-0.8825499823316028,-1.1641289049316772,1.5223391506092967,-0.4772409449937428,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2982,-0.8451016574771539,1.6944508945219898,-0.8762384674241201,-0.5765216016625062,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2983,-0.7842481295886721,-1.0847239105024087,-1.0040186294052664,0.05603801082704325,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2984,1.4532892804646933,-0.0524589829219179,0.7165142558619979,-0.8994201183518651,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2985,1.013271463424908,0.2651609947951562,-0.03576895129460925,-0.5064998475146428,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2986,1.9588416659997625,-1.402343888219483,1.1066036940227506,0.3312923182049901,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2987,-1.2757573933033255,-1.4817488826487515,-0.13250393307611077,0.4992289633743216,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2988,-0.8310585356567348,0.5033759780829619,-0.6247275147922162,0.17202303195118587,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2989,-0.7982912514090913,-0.13186397735118643,-0.9284303645713489,-0.41058107551614453,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2990,1.4205219962170499,1.297425922375647,-0.09246014992004735,-0.5449514034307987,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2991,1.3549874277217628,-1.0847239105024087,-0.9950200264488476,-0.13658747488954692,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2992,-0.859144779297573,-0.0524589829219179,0.924381984155271,0.513884679358758,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2993,0.8962454482547529,-1.9581788492243626,0.4960484834297387,0.13982248034380385,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2994,0.8587971234003041,-0.21126897178045495,-0.38986397762968694,-0.4335364442802977,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
2995,-0.6953083580593553,0.3445659892244248,0.6247285057065267,0.2491362615753893,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2996,1.551591133207624,-0.7671039327853346,-0.1860456206668023,-1.1483046428474208,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2997,0.7745383924777927,-0.6876989383560661,-0.4474550365507669,-0.2569849696434121,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2998,-0.7514808453410285,-0.0524589829219179,-0.41461013575983846,-0.3412947336399018,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
2999,-1.4208696521143154,-0.8465089272146031,-0.018671605677413626,-1.0221289088165375,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
3000,-0.7982912514090913,1.3768309168049155,-0.6809687832698333,0.3223097826016262,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
3001,1.4064788743966308,-0.37007896063899204,0.36691853100512967,0.5219216848986107,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
3002,-0.7046704392729659,1.8532608833805269,-0.28413039289176667,0.02756705002573638,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
3003,-0.6719031550253223,0.2651609947951562,-0.1100074256850639,0.1326259459715178,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
3004,1.013271463424908,1.8532608833805269,-0.37366649230813315,0.07295249307431405,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
3005,-0.7889291701954774,0.6621859669414989,-0.9909706551184592,-1.1667950085338785,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
3006,1.2707286967992513,-1.3229388937902145,-0.49199812118503966,1.7615641276108571,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
3007,1.088168113133809,-0.44948395506826055,0.08391246802576008,-0.4397349191410988,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
3008,-0.9293603883996655,-0.37007896063899204,1.0058193409108607,1.067912767128836,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
3009,1.0179525040317166,-0.21126897178045495,1.247431830290704,-0.5681694194348165,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
3010,-0.14294556645622353,1.0592109390878415,-0.6854680847480428,-1.223736930136492,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
